date,organization,count,rn
2020-03-10,American Israel Public Affairs Committee,18,13
2020-03-10,Nan,19,12
2020-03-10,Ohio State University,20,10
2020-03-10,World Health Organization,20,11
2020-03-10,Democratic National Committee,21,9
2020-03-10,Jewish Education Center,22,8
2020-03-10,Johns Hopkins University,25,7
2020-03-10,White House,26,6
2020-03-10,Ohio Department Of Health,27,5
2020-03-10,Centers For Disease,30,3
2020-03-10,Twitter,30,4
2020-03-10,Cnn,38,2
2020-03-10,United States,41,1
2020-03-11,Barclays,5,45
2020-03-11,Justice Center,5,46
2020-03-11,Kent State University,5,47
2020-03-11,Quest Diagnostics,5,48
2020-03-11,Republican Jewish Coalition,5,49
2020-03-11,Sanders Campaign,5,50
2020-03-11,Democratic National Convention,6,39
2020-03-11,Department Of Health,6,40
2020-03-11,Life Care Center,6,41
2020-03-11,Ohio University,6,42
2020-03-11,University Of Michigan,6,43
2020-03-11,York Times News Service,6,44
2020-03-11,Bloomberg,7,35
2020-03-11,Msnbc,7,36
2020-03-11,Thomson Reuters Trust Principles,7,37
2020-03-11,Time Warner Company,7,38
2020-03-11,Fiat,8,28
2020-03-11,Fiat Chrysler Automobiles Mack Assembly,8,29
2020-03-11,Instagram,8,30
2020-03-11,Jewish Education Center,8,31
2020-03-11,National Election Pool,8,32
2020-03-11,National Guard,8,33
2020-03-11,National Rifle Association,8,34
2020-03-11,Johns Hopkins University,10,25
2020-03-11,New York Times,10,26
2020-03-11,Ohio Department Of Health,10,27
2020-03-11,Ohio State University,11,24
2020-03-11,Princeton University,13,22
2020-03-11,Reuters,13,23
2020-03-11,Human Services,14,19
2020-03-11,Nan,14,20
2020-03-11,Wisconsin Center,14,21
2020-03-11,Brady Campaign,16,17
2020-03-11,Sandy Hook Elementary School,16,18
2020-03-11,Democratic Party,17,15
2020-03-11,National Constitution Center,17,16
2020-03-11,House Veteran Affairs Committee,19,14
2020-03-11,Newtown Action Alliance,20,13
2020-03-11,Huntington Convention Center,24,11
2020-03-11,National Institute Of Allergy,24,12
2020-03-11,Deputy Campaign,25,9
2020-03-11,University Of Chicago,25,10
2020-03-11,Edison Research,26,8
2020-03-11,Associated Press,33,7
2020-03-11,Centers For Disease,36,6
2020-03-11,Twitter,46,5
2020-03-11,United States,55,4
2020-03-11,Cnn,58,3
2020-03-11,Democratic National Committee,71,2
2020-03-11,White House,107,1
2020-03-12,A Perry High School,1,48
2020-03-12,A Quinnipiac University,1,49
2020-03-12,Agnes Scott College,1,50
2020-03-12,Addiction Services,2,17
2020-03-12,American Israel Public Affairs Committee,2,18
2020-03-12,Democratic Party,2,19
2020-03-12,Department Of Developmental Disabilities,2,20
2020-03-12,Department Of Mental Health,2,21
2020-03-12,Department Of Rehabilitation,2,22
2020-03-12,Department Of Youth Services,2,23
2020-03-12,Emergency Department,2,24
2020-03-12,Facebook,2,25
2020-03-12,Family Health Centers,2,26
2020-03-12,Frisch School,2,27
2020-03-12,Harkham Hillel Hebrew Academy In Beverly Hills,2,28
2020-03-12,Human Services In Cleveland,2,29
2020-03-12,Instagram,2,30
2020-03-12,Jewish Federation,2,31
2020-03-12,Kent State University,2,32
2020-03-12,Mandel Jewish Community Center,2,33
2020-03-12,Mercy Medical Center,2,34
2020-03-12,Msnbc,2,35
2020-03-12,National Guard,2,36
2020-03-12,National Institute Of Allergy,2,37
2020-03-12,Ohio State University,2,38
2020-03-12,Ohio University,2,39
2020-03-12,Republican Jewish Coalition,2,40
2020-03-12,Reuters,2,41
2020-03-12,University Hospitals,2,42
2020-03-12,Warren City Health Department,2,43
2020-03-12,Wexner Medical Center,2,44
2020-03-12,Yavneh Academy,2,45
2020-03-12,Yeshiva University,2,46
2020-03-12,Youtube,2,47
2020-03-12,Jewish Federation Of Cleveland,3,15
2020-03-12,University Hospital,3,16
2020-03-12,Human Services,4,11
2020-03-12,Mercy Health St,4,12
2020-03-12,Nan,4,13
2020-03-12,Oval Office,4,14
2020-03-12,Case Western Reserve University,5,9
2020-03-12,White House,5,10
2020-03-12,Jewish Education Center,6,7
2020-03-12,Twitter,6,8
2020-03-12,Centers For Disease,7,6
2020-03-12,Democratic National Committee,8,4
2020-03-12,World Health Organization,8,5
2020-03-12,Cnn,13,1
2020-03-12,Ohio Department Of Health,13,2
2020-03-12,United States,13,3
2020-03-13,Adrienne Arsht Center,1,25
2020-03-13,Agnes Scott College,1,26
2020-03-13,Amerisourcebergen,1,27
2020-03-13,Assembly In Columbus,1,28
2020-03-13,Ball State University,1,29
2020-03-13,Benedum Center,1,30
2020-03-13,Broward Center,1,31
2020-03-13,Cardinal Health,1,32
2020-03-13,Case Western Reserve University,1,33
2020-03-13,Center Theatre Group,1,34
2020-03-13,Central Ct State University,1,35
2020-03-13,Civic Center Music Hall,1,36
2020-03-13,Cleveland Clinic Cancer Center,1,37
2020-03-13,Cleveland International Film Festival,1,38
2020-03-13,Columbia University,1,39
2020-03-13,Coronavirus Campaign,1,40
2020-03-13,Cuyahoga Community College Recreation,1,41
2020-03-13,Democratic National Committee,1,42
2020-03-13,Department Of Health,1,43
2020-03-13,Des Moines Civic Center,1,44
2020-03-13,Dollar Tree,1,45
2020-03-13,Donna Smallwood Activities Center,1,46
2020-03-13,Durham Performing Arts Center,1,47
2020-03-13,Early College High School,1,48
2020-03-13,Fashion Institute Of Technology,1,49
2020-03-13,Florida State University,1,50
2020-03-13,Baldwin Wallace University Campus,2,11
2020-03-13,Bj Wholesale Club In Warrensville Heights,2,12
2020-03-13,Centers For Disease,2,13
2020-03-13,Diocese Of Cleveland,2,14
2020-03-13,Harvest For Hunger Campaign,2,15
2020-03-13,Mandel Jewish Community Center,2,16
2020-03-13,New York Times,2,17
2020-03-13,Ohio State University,2,18
2020-03-13,Polaris Career Center,2,19
2020-03-13,Smith School,2,20
2020-03-13,Summit County Court,2,21
2020-03-13,Trader Joe,2,22
2020-03-13,University Of Dayton,2,23
2020-03-13,Voice Of The Army,2,24
2020-03-13,American Israel Public Affairs Committee,3,3
2020-03-13,Board Of Health,3,4
2020-03-13,Catholic Diocese Of Cleveland,3,5
2020-03-13,Cnn,3,6
2020-03-13,Facebook,3,7
2020-03-13,University Heights,3,8
2020-03-13,University Hospitals,3,9
2020-03-13,White House,3,10
2020-03-13,Nan,6,2
2020-03-13,Ohio Department Of Health,11,1
2020-03-14,Administrative Center,1,31
2020-03-14,Associated Press,1,32
2020-03-14,Community Relations,1,33
2020-03-14,Cuyahoga Metropolitan Housing Authority,1,34
2020-03-14,Department Of Mental Health,1,35
2020-03-14,Economic Policy Institute,1,36
2020-03-14,Family Services,1,37
2020-03-14,Friends Of The Library,1,38
2020-03-14,Health Amy Acton,1,39
2020-03-14,Labor Department,1,40
2020-03-14,Library Express Delivery Service,1,41
2020-03-14,Library Of Ohio,1,42
2020-03-14,Lorain Public Library System,1,43
2020-03-14,Main Library,1,44
2020-03-14,Medina County District Library,1,45
2020-03-14,Mental Health Services,1,46
2020-03-14,Mentor Public Library,1,47
2020-03-14,Ohio Casino Commission,1,48
2020-03-14,Ohio Casino Control Commission,1,49
2020-03-14,Ohio Department Of Job,1,50
2020-03-14,Addiction Services,2,21
2020-03-14,Centers For Disease,2,22
2020-03-14,Cuyhoga County Court,2,23
2020-03-14,Department Of Corrections,2,24
2020-03-14,Early College High School,2,25
2020-03-14,Facebook,2,26
2020-03-14,Ohio Department Of Education,2,27
2020-03-14,Ohio Lottery Commission,2,28
2020-03-14,Ohio State University,2,29
2020-03-14,Regional Transit Authority,2,30
2020-03-14,Lorain Correctional Institution,3,19
2020-03-14,University Hospitals,3,20
2020-03-14,Nan,4,17
2020-03-14,Tribune Content Agency,4,18
2020-03-14,Cnn,5,4
2020-03-14,Democratic Party,5,5
2020-03-14,International Olympic Committee,5,6
2020-03-14,National Day Of Prayer,5,7
2020-03-14,New York Post,5,8
2020-03-14,New York Times,5,9
2020-03-14,Olympics,5,10
2020-03-14,Reuters,5,11
2020-03-14,Twitter,5,12
2020-03-14,Twitter A National Day Of Prayer On,5,13
2020-03-14,Walmart,5,14
2020-03-14,White House,5,15
2020-03-14,Wittenberg University,5,16
2020-03-14,Dollar Tree,6,3
2020-03-14,Ohio Department Of Health,8,2
2020-03-14,United States,11,1
2020-03-15,Addiction Services,1,27
2020-03-15,Health Amy Acton,1,28
2020-03-15,Ohio Casino Commission,1,29
2020-03-15,Ohio Chamber,1,30
2020-03-15,Ohio Department Of Medicaid,1,31
2020-03-15,Ohio Department Of Mental,1,32
2020-03-15,Ohio Lottery Commission,1,33
2020-03-15,Ohio Senate,1,34
2020-03-15,Ohio Supreme Court,1,35
2020-03-15,Political Studies At Cedarville University,1,36
2020-03-15,Salvation Army Of Northeast Ohio,1,37
2020-03-15,Second Harvest Food Bank,1,38
2020-03-15,Associated Press,2,21
2020-03-15,Call Ohio Department Of Health,2,22
2020-03-15,Johns Hopkins University,2,23
2020-03-15,Ohio Health,2,24
2020-03-15,United States,2,25
2020-03-15,University Hospital,2,26
2020-03-15,Bureau Of Alcohol,3,12
2020-03-15,Centers For Disease,3,13
2020-03-15,District Court,3,14
2020-03-15,Internet Crimes Against Children Task,3,15
2020-03-15,Justice Center,3,16
2020-03-15,Lorain Correctional Institution,3,17
2020-03-15,Political Studies At Cedarville University In Greene,3,18
2020-03-15,Supreme Court,3,19
2020-03-15,World Health Organization,3,20
2020-03-15,Case Western Reserve University,4,3
2020-03-15,Democratic Party,4,4
2020-03-15,Kent State University,4,5
2020-03-15,Midwest Communications,4,6
2020-03-15,Mount Union,4,7
2020-03-15,Nan,4,8
2020-03-15,Notre Dame College,4,9
2020-03-15,Tribune Content Agency,4,10
