date,organization,count,rn
2020-04-30,Government Public Health Department In Wyandotte,1,6
2020-04-30,Indiana Department Of Revenue,1,7
2020-04-30,Kansas Department Of Corrections,1,8
2020-04-30,Kansas Department Of Health,1,9
2020-04-30,Kansas Department Of Labor,1,10
2020-04-30,Kansas State University,1,11
2020-04-30,Missouri Department Of Economic Development,1,12
2020-04-30,Missouri Department Of Health,1,13
2020-04-30,Missouri Department Of Natural Resources Carol Comer,1,14
2020-04-30,Missouri Hospital Association,1,15
2020-04-30,Pennsylvania Department Of Revenue,1,16
2020-04-30,Providence Medical Center,1,17
2020-04-30,Senior Services,1,18
2020-04-30,Supreme Court,1,19
2020-05-01,Tribune Content Agency,1,7
2020-05-01,Dartmouth Institute,2,1
2020-05-01,Republican Party,2,2
2020-05-01,Supreme Court,2,3
2020-05-01,University Of Chicago,2,4
2020-05-01,University Of Iowa,2,5
2020-05-01,White House,2,6
2020-05-02,Astrazeneca,1,1
2020-05-02,Department Of Defense,1,2
2020-05-02,Doctors At Columbia University,1,3
2020-05-02,Donnelly College,1,4
2020-05-02,National Institute Of Allergy,1,5
2020-05-02,Our Valued Team,1,6
2020-05-02,Regeneron Pharmaceuticals Inc,1,7
2020-05-02,University Of Alabama,1,8
2020-05-02,University Of Chicago,1,9
2020-05-02,University Of Cincinnati,1,10
2020-05-02,University Of Colorado Denver,1,11
2020-05-02,University Of Hawaii,1,12
2020-05-05,Larned Correctional Mental Health Facility,1,1
2020-05-05,Southeast Correctional Center,1,2
2020-05-06,Community Builders,1,1
2020-05-06,Community Builders Of Kansas City,1,2
2020-05-06,Community First,1,3
2020-05-06,Ewing Marion Kauffman Foundation,1,4
2020-05-06,Scavuzzo Food Service Company,1,5
2020-05-06,University Of Kansas Medical Center,1,6
2020-05-11,Associated Press,1,1
2020-05-11,Chrysler Museum Of Art,1,2
2020-05-11,Dwight Eisenhower Presidential Library Abilene,1,3
2020-05-11,National Guard,1,4
2020-05-11,New York Times,1,5
2020-05-11,Nytimes,1,6
2020-05-11,United States,1,7
2020-05-15,Walmart,1,1
2020-05-16,American Association Of Christian Counselors In Nashville,1,1
2020-05-16,Cnn,1,2
2020-05-16,Democrats In Congress,1,3
2020-05-16,House Foreign Affairs Committee,1,4
2020-05-16,Office Of Special Counsel,1,5
2020-05-16,Senate Foreign Relations Committee,1,6
2020-05-16,Senate Majority Leader Mitch Mcconnell,1,7
2020-05-16,White House,1,8
2020-05-17,Alejandro Velasco Astete International Airport In Cusco,1,1
2020-05-17,American College Of Surgeons,1,2
2020-05-17,American Hospital Association,1,3
2020-05-17,American Society Of Anesthesiologists,1,4
2020-05-17,Association Of Perioperative Registered Nurses,1,5
2020-05-17,Centers For Medicare,1,6
2020-05-17,Department Of Defense,1,7
2020-05-17,Emergency Department,1,8
2020-05-17,Facebook,1,9
2020-05-17,Level Iv Trauma Center,1,10
2020-05-17,Netflix,1,11
2020-05-17,Providence Medical Center,1,12
2020-05-17,United States,1,13
2020-05-17,World Health Organization,1,14
2020-05-18,New York Times,2,9
2020-05-18,Barack Obama National Security Council,4,1
2020-05-18,Chinese Communist Party,4,2
2020-05-18,Cnn,4,3
2020-05-18,Diplomatic Security Service,4,4
2020-05-18,Justice Department,4,5
2020-05-18,Koch Industries,4,6
2020-05-18,Senate Foreign Relations Committee,4,7
2020-05-18,White House,4,8
2020-05-21,Kansas National Guard,1,1
2020-05-21,National Mall,1,2
2020-05-21,National World War I Museum,1,3
2020-05-21,Rainbow Division,1,4
2020-05-21,World War I Museum,1,5
2020-05-24,Kansas Senate,1,1
2020-05-24,Mission Hills,1,2
2020-05-24,Nan,1,3
2020-05-24,Senate Majority Leader Jim Denning,1,4
2020-05-24,Senate President,1,5
2020-05-25,Kansas Senate,1,1
2020-05-25,Mission Hills,1,2
2020-05-25,Senate Majority Leader Jim Denning,1,3
2020-05-25,Senate President,1,4
2020-05-26,Associated Press,1,18
2020-05-26,Cnn,1,19
2020-05-26,Health Emergencies Programme,1,20
2020-05-26,Johns Hopkins University,1,21
2020-05-26,Kansas Department Of Health,1,22
2020-05-26,Kansas Senate,1,23
2020-05-26,Mission Hills,1,24
2020-05-26,National News,1,25
2020-05-26,Senate Majority Leader Jim Denning,1,26
2020-05-26,Senate President,1,27
2020-05-26,European Council,2,16
2020-05-26,Situation Administration,2,17
2020-05-26,European Center,3,7
2020-05-26,European Union Aviation Safety Agency,3,8
2020-05-26,Health Ministry,3,9
2020-05-26,Human Rights Watch,3,10
2020-05-26,Johns Hopkins University Centers For Public Health,3,11
2020-05-26,Roman Forum,3,12
2020-05-26,Spain Health Ministry,3,13
2020-05-26,United Nations,3,14
2020-05-26,World Health Organization,3,15
2020-05-26,United States,4,6
2020-05-26,Brazil Federal Police,5,1
2020-05-26,British Embassy,5,2
2020-05-26,European Union,5,3
2020-05-26,Twitter,5,4
2020-05-26,Vaccine Alliance,5,5
